   Year      Age       Female          Male         Total
   2003       94          588.91       139.24       728.15 
   2003       95          409.37       103.13       512.50 
   2003       96          282.28        66.67       348.95 
   2003       97          185.53        38.03       223.56 
   2003       98          123.67        24.69       148.36 
   2003       99           77.29        18.33        95.62 
   2003      100           47.90        10.28        58.17 
   2003      101           28.41         5.42        33.83 
   2003      102           16.23         2.80        19.03 
   2003      103            9.00         1.33        10.33 
   2003      104            4.49         0.20         4.69 
   2003      105            1.76         0.00         1.76 
   2003      106            0.20         0.00         0.20 
   2003      107            0.00         0.00         0.00 
   2003      108            0.00         0.00         0.00 
   2003      109            0.00         0.00         0.00 
   2003      110           0.00         0.00         0.00 
   2004        0         9994.33     10659.00     20653.34 
   2004        1         9911.17     10504.50     20415.67 
   2004        2         9631.08      9974.42     19605.50 
   2004        3         9652.33      9972.58     19624.92 
   2004        4         9460.67      9907.58     19368.25 
   2004        5         9032.83      9442.33     18475.17 
   2004        6         8799.75      9290.50     18090.25 
   2004        7         8988.75      9664.67     18653.42 
   2004        8         9610.67     10285.25     19895.92 
   2004        9        10550.00     11138.33     21688.33 
   2004       10        11706.50     12112.17     23818.67 
   2004       11        13446.58     13852.33     27298.92 
   2004       12        14961.50     15475.08     30436.58 
   2004       13        16016.75     16471.67     32488.42 
   2004       14        16796.67     17412.08     34208.75 
   2004       15        17257.50     18204.67     35462.17 
   2004       16        18018.67     18802.17     36820.83 
   2004       17        18460.25     18993.42     37453.67 
   2004       18        18059.75     18802.08     36861.83 
   2004       19        17719.83     18452.00     36171.83 
   2004       20        17813.75     18392.75     36206.50 
   2004       21        17126.25     17818.83     34945.08 
   2004       22        16145.75     16863.08     33008.83 
   2004       23        15638.58     16231.67     31870.25 
   2004       24        15297.92     15773.17     31071.08 
   2004       25        15082.25     15375.75     30458.00 
   2004       26        15008.17     15280.75     30288.92 
   2004       27        15031.92     15521.67     30553.58 
   2004       28        15320.33     15664.67     30985.00 
   2004       29        15510.75     15663.33     31174.08 
   2004       30        15439.58     15593.25     31032.83 
   2004       31        15522.42     15694.00     31216.42 
   2004       32        15967.58     15925.50     31893.08 
   2004       33        16129.67     15744.67     31874.33 
   2004       34        15738.67     15312.58     31051.25 
   2004       35        15489.67     15081.92     30571.58 
   2004       36        15502.08     14946.83     30448.92 
   2004       37        15583.42     14952.83     30536.25 
   2004       38        15409.75     14857.67     30267.42 
   2004       39        15745.42     14993.58     30739.00 
   2004       40        16515.00     15555.42     32070.42 
   2004       41        17149.92     16050.17     33200.08 
   2004       42        17811.08     16493.83     34304.92 
   2004       43        18173.00     16617.75     34790.75 
   2004       44        18184.83     16393.08     34577.92 
   2004       45        17956.75     16286.75     34243.50 
   2004       46        17574.25     16188.58     33762.83 
   2004       47        17104.67     15285.08     32389.75 
   2004       48        16836.75     14591.33     31428.08 
   2004       49        16659.75     14291.50     30951.25 
   2004       50        15810.83     13518.42     29329.25 
   2004       51        15391.42     13073.83     28465.25 
   2004       52        15733.50     13026.58     28760.08 
   2004       53        15617.42     12842.25     28459.67 
   2004       54        16025.17     12881.67     28906.83 
   2004       55        16080.50     12781.33     28861.83 
   2004       56        14963.00     11981.83     26944.83 
   2004       57        13828.50     10764.67     24593.17 
   2004       58        12754.00      9599.08     22353.08 
   2004       59        12803.00      9513.67     22316.67 
   2004       60        13686.50     10148.67     23835.17 
   2004       61        14757.17     10670.17     25427.33 
   2004       62        16138.50     11414.00     27552.50 
   2004       63        16602.83     11437.75     28040.58 
   2004       64        16587.92     11204.92     27792.83 
   2004       65        16735.92     11168.75     27904.67 
   2004       66        16516.83     10672.50     27189.33 
   2004       67        15692.50      9809.42     25501.92 
   2004       68        14491.58      8753.00     23244.58 
   2004       69        13353.75      7764.17     21117.92 
   2004       70        12905.42      7248.58     20154.00 
   2004       71        13450.42      7352.91     20803.33 
   2004       72        13427.92      7360.08     20788.00 
   2004       73        13190.92      7028.42     20219.33 
   2004       74        12738.42      6479.84     19218.25 
   2004       75        12394.33      6032.50     18426.83 
   2004       76        12173.17      5614.17     17787.33 
   2004       77        11506.50      4571.42     16077.92 
   2004       78        10917.50      3485.17     14402.67 
   2004       79         9902.67      2929.42     12832.08 
   2004       80         9000.75      2531.83     11532.58 
   2004       81         8063.42      2182.00     10245.42 
   2004       82         6482.38      1859.54      8341.92 
   2004       83         4993.68      1563.59      6557.27 
