   Year      Age       Female          Male         Total
   2003      102          475.54        72.33       547.87 
   2003      103          295.77        44.55       340.32 
   2003      104          173.83        20.17       194.00 
   2003      105           98.00        13.17       111.17 
   2003      106           53.17         6.83        60.00 
   2003      107           22.67         3.67        26.33 
   2003      108           12.33         1.00        13.33 
   2003      109            3.33         0.00         3.33 
   2003      110           5.83         1.00         6.83 
   2004        0       163734.93    172920.21    336655.13 
   2004        1       164168.92    172681.29    336850.21 
   2004        2       164744.07    173398.11    338142.18 
   2004        3       167503.77    176552.01    344055.78 
   2004        4       171602.54    180537.53    352140.07 
   2004        5       174950.42    183493.53    358443.96 
   2004        6       178991.25    187681.01    366672.25 
   2004        7       185543.24    194733.68    380276.92 
   2004        8       192936.65    202124.21    395060.86 
   2004        9       197885.78    207441.47    405327.25 
   2004       10       200878.64    210847.63    411726.27 
   2004       11       205219.83    214680.52    419900.34 
   2004       12       210019.03    219433.01    429452.04 
   2004       13       213378.11    224020.24    437398.35 
   2004       14       213529.32    225207.09    438736.40 
   2004       15       209134.37    221102.43    430236.80 
   2004       16       205112.42    216714.36    421826.78 
   2004       17       206190.15    217717.15    423907.30 
   2004       18       209638.97    222634.15    432273.12 
   2004       19       213480.92    227356.71    440837.63 
   2004       20       215426.11    228029.11    443455.22 
   2004       21       216080.31    226703.29    442783.60 
   2004       22       216609.92    225804.90    442414.82 
   2004       23       216921.96    225628.31    442550.27 
   2004       24       214829.62    222910.79    437740.41 
   2004       25       211286.16    217733.60    429019.76 
   2004       26       209194.46    213904.47    423098.93 
   2004       27       209530.69    213496.48    423027.17 
   2004       28       210565.92    214444.39    425010.30 
   2004       29       210862.18    214178.45    425040.63 
   2004       30       210057.91    213148.66    423206.57 
   2004       31       211346.75    215062.47    426409.22 
   2004       32       216667.04    221184.84    437851.88 
   2004       33       223421.37    228237.45    451658.82 
   2004       34       226282.58    231500.33    457782.91 
   2004       35       226171.13    230745.02    456916.15 
   2004       36       227542.70    231200.24    458742.94 
   2004       37       233362.42    237270.85    470633.27 
   2004       38       246433.37    250837.07    497270.44 
   2004       39       262454.21    267075.29    529529.50 
   2004       40       272852.92    278036.28    550889.20 
   2004       41       275250.93    280490.39    555741.32 
   2004       42       273982.10    277802.34    551784.44 
   2004       43       273077.02    275455.39    548532.41 
   2004       44       270635.36    271871.04    542506.40 
   2004       45       266150.49    266632.15    532782.64 
   2004       46       262547.13    262617.11    525164.24 
   2004       47       258325.17    257438.98    515764.15 
   2004       48       253569.42    251484.83    505054.24 
   2004       49       249412.36    246084.96    495497.31 
   2004       50       242556.11    238136.31    480692.43 
   2004       51       232658.47    228204.56    460863.03 
   2004       52       224158.00    220455.53    444613.52 
   2004       53       218579.50    215105.17    433684.67 
   2004       54       214096.48    210519.34    424615.82 
   2004       55       210542.20    206842.34    417384.53 
   2004       56       209370.29    205690.46    415060.75 
   2004       57       202284.18    198588.63    400872.81 
   2004       58       184125.72    180401.08    364526.80 
   2004       59       169514.00    165861.66    335375.67 
   2004       60       163694.86    159930.75    323625.60 
   2004       61       157344.78    153089.79    310434.56 
   2004       62       149204.39    144069.59    293273.98 
   2004       63       141741.80    135429.07    277170.87 
   2004       64       134779.07    127753.37    262532.43 
   2004       65       129089.04    121522.53    250611.57 
   2004       66       124380.18    116179.67    240559.85 
   2004       67       120720.15    111554.20    232274.34 
   2004       68       118675.23    108567.14    227242.36 
   2004       69       116101.46    105255.47    221356.93 
   2004       70       113451.76    102286.40    215738.16 
   2004       71       112706.50    100721.26    213427.76 
   2004       72       112228.79     98848.14    211076.92 
   2004       73       110514.60     95201.36    205715.96 
   2004       74       107192.58     89926.79    197119.36 
   2004       75       103032.56     84148.43    187180.99 
   2004       76        99628.51     78926.52    178555.04 
   2004       77        96738.00     73677.98    170415.98 
   2004       78        93859.46     68473.63    162333.09 
   2004       79        90429.01     63213.55    153642.57 
   2004       80        86094.68     57580.18    143674.86 
   2004       81        81138.20     52258.18    133396.37 
   2004       82        75344.94     45977.27    121322.21 
   2004       83        68876.91     39703.59    108580.50 
   2004       84        59425.22     32765.78     92191.00 
   2004       85        50039.07     26524.27     76563.33 
   2004       86        44361.12     22422.11     66783.23 
   2004       87        39651.95     18829.55     58481.50 
   2004       88        35292.77     16002.36     51295.13 
   2004       89        31210.46     13410.11     44620.57 
   2004       90        26692.73     10690.83     37383.56 
   2004       91        21711.09      8226.78     29937.87 
   2004       92        17099.66      6028.23     23127.90 
   2004       93        13457.93      4409.53     17867.46 
   2004       94        10434.41      3203.35     13637.76 
   2004       95         7819.46      2240.79     10060.25 
   2004       96         5819.01      1553.32      7372.32 
   2004       97         4123.57      1027.24      5150.81 
   2004       98         2823.07       636.69      3459.77 
