   Year      Age       Female          Male         Total
   2007       23       334735.00    344990.83    679725.83 
   2007       24       331312.17    341544.83    672857.00 
   2007       25       317075.00    326954.00    644029.00 
   2007       26       313010.33    321090.00    634100.33 
   2007       27       312881.50    321518.83    634400.33 
   2007       28       306401.50    315067.00    621468.50 
   2007       29       300279.33    308796.67    609076.00 
   2007       30       299258.67    307540.33    606799.00 
   2007       31       296226.83    303076.83    599303.67 
   2007       32       286287.33    293465.83    579753.17 
   2007       33       275563.83    282818.33    558382.17 
   2007       34       266086.83    272801.17    538888.00 
   2007       35       256741.50    262756.67    519498.17 
   2007       36       248369.33    253895.83    502265.17 
   2007       37       240293.83    245756.17    486050.00 
   2007       38       233896.50    238846.67    472743.17 
   2007       39       231008.67    235431.50    466440.17 
   2007       40       230658.17    234305.83    464964.00 
   2007       41       233803.83    237090.33    470894.17 
   2007       42       238938.83    241605.83    480544.67 
   2007       43       245022.50    246434.83    491457.33 
   2007       44       249603.33    249908.00    499511.33 
   2007       45       256203.83    255084.33    511288.17 
   2007       46       270655.67    266461.83    537117.50 
   2007       47       288104.83    281730.17    569835.00 
   2007       48       302662.33    294770.67    597433.00 
   2007       49       312183.00    301716.17    613899.17 
   2007       50       314640.00    302035.67    616675.67 
   2007       51       315526.83    301013.00    616539.83 
   2007       52       312552.17    294681.67    607233.83 
   2007       53       306804.67    285956.50    592761.17 
   2007       54       304158.50    281194.00    585352.50 
   2007       55       300645.17    274235.00    574880.17 
   2007       56       292242.00    264196.50    556438.50 
   2007       57       279360.50    250685.33    530045.83 
   2007       58       268520.17    238466.17    506986.33 
   2007       59       255577.67    224856.00    480433.67 
   2007       60       236303.00    204210.17    440513.17 
   2007       61       195151.67    165019.67    360171.33 
   2007       62       163100.17    134999.67    298099.83 
   2007       63       159065.00    129557.33    288622.33 
   2007       64       155392.33    124585.83    279978.17 
   2007       65       158995.00    125319.67    284314.67 
   2007       66       168091.83    129499.17    297591.00 
   2007       67       172883.50    129762.50    302646.00 
   2007       68       172630.50    126443.67    299074.17 
   2007       69       171966.00    123288.50    295254.50 
   2007       70       173112.50    121387.33    294499.83 
   2007       71       171523.50    117517.67    289041.17 
   2007       72       165876.00    110930.50    276806.50 
   2007       73       159419.67    104343.33    263763.00 
   2007       74       158331.67    100703.50    259035.17 
   2007       75       158558.33     98125.83    256684.17 
   2007       76       156692.67     94170.33    250863.00 
   2007       77       149239.17     86012.17    235251.33 
   2007       78       137513.17     75918.67    213431.83 
   2007       79       126350.50     65933.83    192284.33 
   2007       80       116771.67     56506.00    173277.67 
   2007       81       111932.83     50823.17    162756.00 
   2007       82       101487.33     44055.00    145542.33 
   2007       83        88952.17     37380.00    126332.17 
   2007       84        78648.00     32139.33    110787.33 
   2007       85        64036.83     25528.50     89565.33 
   2007       86        51407.17     20433.33     71840.50 
   2007       87        41671.93     16028.31     57700.24 
   2007       88        28759.40     10319.98     39079.38 
   2007       89        19768.36      6945.72     26714.07 
   2007       90        16737.22      5804.34     22541.56 
   2007       91        14845.88      4810.08     19655.96 
   2007       92        13793.54      4242.03     18035.57 
   2007       93        11766.31      3629.28     15395.59 
   2007       94         9015.60      2638.76     11654.36 
   2007       95         6454.79      1800.23      8255.01 
   2007       96         4428.75      1229.72      5658.48 
   2007       97         3049.52       820.63      3870.15 
   2007       98         1884.76       528.92      2413.68 
   2007       99         1165.61       340.62      1506.23 
   2007      100          725.38       206.21       931.59 
   2007      101          429.02       120.96       549.98 
   2007      102          256.14        79.98       336.12 
   2007      103          135.66        45.29       180.95 
   2007      104           79.53        26.88       106.41 
   2007      105           45.33        16.78        62.11 
   2007      106           24.20        13.75        37.95 
   2007      107           14.43         8.17        22.59 
   2007      108            6.01         2.22         8.23 
   2007      109            4.20         2.26         6.46 
   2007      110           3.28         1.53         4.81 
   2008        0       194575.67    205434.00    400009.67 
   2008        1       184584.83    195031.00    379615.83 
   2008        2       178626.17    188871.50    367497.67 
   2008        3       173871.17    184129.83    358001.00 
   2008        4       170457.50    180594.83    351052.33 
   2008        5       170034.33    180054.00    350088.33 
   2008        6       173594.33    183167.17    356761.50 
   2008        7       179696.83    188966.50    368663.33 
   2008        8       184113.83    193637.33    377751.17 
   2008        9       187722.83    197706.50    385429.33 
   2008       10       194230.00    204574.83    398804.83 
   2008       11       202931.33    213420.17    416351.50 
   2008       12       210925.17    221095.00    432020.17 
   2008       13       220634.67    229948.50    450583.17 
   2008       14       231431.33    241377.17    472808.50 
   2008       15       241229.17    252080.33    493309.50 
   2008       16       253593.50    265628.33    519221.83 
   2008       17       264164.83    276932.33    541097.17 
