   Year      Age       Female          Male         Total
   1984       57        36334.83     33007.17     69342.00 
   1984       58        36477.50     32490.50     68968.00 
   1984       59        35991.50     31680.17     67671.67 
   1984       60        35548.00     31101.33     66649.33 
   1984       61        35017.50     30713.33     65730.83 
   1984       62        34886.67     30472.33     65359.00 
   1984       63        34573.00     30008.33     64581.33 
   1984       64        31480.67     27139.50     58620.17 
   1984       65        28422.83     24228.67     52651.50 
   1984       66        27393.33     23179.67     50573.00 
   1984       67        27105.33     22627.67     49733.00 
   1984       68        27434.17     22292.33     49726.50 
   1984       69        28901.17     22859.83     51761.00 
   1984       70        29945.17     23252.00     53197.17 
   1984       71        29670.33     22422.50     52092.83 
   1984       72        29186.50     21214.17     50400.67 
   1984       73        28637.33     19966.50     48603.83 
   1984       74        27905.67     19065.17     46970.83 
   1984       75        27193.83     18010.50     45204.33 
   1984       76        25970.00     16608.33     42578.33 
   1984       77        24223.50     15094.67     39318.17 
   1984       78        22910.33     13780.17     36690.50 
   1984       79        21314.33     12347.83     33662.17 
   1984       80        19283.48     10853.00     30136.48 
   1984       81        17771.73      9600.00     27371.73 
   1984       82        16486.50      8414.00     24900.50 
   1984       83        14607.17      6937.67     21544.83 
   1984       84        12572.67      5844.50     18417.17 
   1984       85        10846.00      4851.33     15697.33 
   1984       86         9090.50      3865.83     12956.33 
   1984       87         7557.50      3142.17     10699.67 
   1984       88         6188.67      2464.17      8652.83 
   1984       89         4912.83      1852.17      6765.00 
