   Year      Age       Female          Male         Total
   1969       68        53261.24     39289.15     92550.38 
   1969       69        50670.58     35863.01     86533.60 
   1969       70        46854.20     31398.41     78252.61 
   1969       71        44119.43     28078.61     72198.04 
   1969       72        41454.13     25186.93     66641.06 
   1969       73        38624.12     22600.00     61224.12 
   1969       74        35418.99     20209.81     55628.80 
   1969       75        31580.33     17557.97     49138.30 
   1969       76        28030.88     15249.35     43280.24 
   1969       77        25370.79     13727.71     39098.50 
   1969       78        22658.58     12055.11     34713.69 
   1969       79        19733.61     10255.63     29989.25 
   1969       80        17406.68      8943.31     26349.99 
   1969       81        15261.92      7731.55     22993.47 
   1969       82        13039.26      6525.27     19564.53 
   1969       83        10991.88      5402.79     16394.67 
   1969       84         9238.25      4466.70     13704.95 
   1969       85         7540.20      3552.55     11092.75 
   1969       86         6030.18      2831.00      8861.18 
   1969       87         4716.32      2157.14      6873.45 
   1969       88         3543.53      1631.35      5174.88 
   1969       89         2704.56      1244.88      3949.44 
   1969       90         2011.15       912.19      2923.35 
   1969       91         1436.64       633.45      2070.10 
   1969       92         1016.37       415.92      1432.28 
   1969       93          676.88       262.91       939.79 
   1969       94          451.48       177.54       629.02 
   1969       95          314.12       131.05       445.16 
   1969       96          173.81        71.92       245.73 
   1969       97           96.77        33.37       130.14 
   1969       98           56.76        20.56        77.32 
   1969       99           34.20         8.01        42.21 
   1969      100           18.99         4.47        23.47 
   1969      101            9.02         2.06        11.08 
   1969      102            3.99         0.77         4.76 
   1969      103            1.48         0.08         1.57 
   1969      104            0.23         0.00         0.23 
   1969      105            0.00         0.00         0.00 
   1969      106            0.00         0.00         0.00 
   1969      107            0.00         0.00         0.00 
   1969      108            0.00         0.00         0.00 
   1969      109            0.00         0.00         0.00 
   1969      110           0.00         0.00         0.00 
   1970        0        69393.18     73085.15    142478.33 
   1970        1        66832.07     70309.64    137141.70 
   1970        2        65766.53     69002.61    134769.15 
   1970        3        66042.10     69566.75    135608.85 
   1970        4        68071.53     71659.49    139731.02 
   1970        5        71231.97     75309.43    146541.40 
   1970        6        71493.68     75521.23    147014.91 
   1970        7        66992.99     70391.87    137384.86 
   1970        8        63013.56     66147.15    129160.71 
   1970        9        61618.22     64959.79    126578.01 
   1970       10        61221.69     64731.60    125953.29 
   1970       11        64563.12     67684.43    132247.55 
   1970       12        70302.97     73790.76    144093.73 
   1970       13        74565.04     78445.71    153010.74 
   1970       14        77146.93     81115.94    158262.88 
   1970       15        78537.37     82622.46    161159.83 
   1970       16        79956.23     83812.81    163769.04 
