   Year      Age       Female          Male         Total
   1993        0        32124.33     33446.50     65570.83 
   1993        1        32339.00     33631.67     65970.67 
   1993        2        32145.83     33447.33     65593.17 
   1993        3        31622.00     33135.00     64757.00 
   1993        4        31167.00     32577.00     63744.00 
   1993        5        30360.17     31764.00     62124.17 
   1993        6        29753.50     31176.17     60929.67 
   1993        7        30562.67     31915.33     62478.00 
   1993        8        31698.83     33006.83     64705.67 
   1993        9        32690.67     34127.33     66818.00 
   1993       10        32855.83     34589.17     67445.00 
   1993       11        32155.50     33803.67     65959.17 
   1993       12        31509.17     32973.50     64482.67 
   1993       13        31544.50     32816.17     64360.67 
   1993       14        31668.50     32933.50     64602.00 
   1993       15        31974.50     33441.67     65416.17 
   1993       16        32479.00     33933.17     66412.17 
   1993       17        32227.50     33884.17     66111.67 
   1993       18        31228.00     32643.50     63871.50 
   1993       19        29076.17     30445.83     59522.00 
   1993       20        28082.17     29805.50     57887.67 
   1993       21        29412.33     30697.50     60109.83 
   1993       22        30700.33     31718.83     62419.17 
   1993       23        31552.00     32953.17     64505.17 
   1993       24        33247.83     34760.50     68008.33 
   1993       25        35243.50     36683.83     71927.33 
   1993       26        36104.50     37499.50     73604.00 
   1993       27        36365.83     37738.67     74104.50 
   1993       28        36755.17     38388.50     75143.67 
   1993       29        37387.33     39177.00     76564.33 
   1993       30        37418.83     39307.17     76726.00 
   1993       31        37239.33     39042.00     76281.33 
   1993       32        37277.50     38907.83     76185.33 
   1993       33        37312.83     38924.50     76237.33 
   1993       34        36836.83     38380.50     75217.33 
   1993       35        37229.00     38883.83     76112.83 
   1993       36        38734.67     40504.00     79238.67 
   1993       37        39296.50     41021.50     80318.00 
   1993       38        39553.33     40785.00     80338.33 
   1993       39        39616.67     40816.50     80433.17 
   1993       40        40068.33     41838.67     81907.00 
   1993       41        40201.17     42181.83     82383.00 
   1993       42        40462.83     42461.17     82924.00 
   1993       43        41958.33     44185.67     86144.00 
   1993       44        43275.83     45403.50     88679.33 
   1993       45        43895.17     45772.33     89667.50 
   1993       46        43545.50     45263.67     88809.17 
   1993       47        40903.00     42460.33     83363.33 
   1993       48        34999.33     36217.33     71216.67 
   1993       49        30680.17     31465.17     62145.33 
   1993       50        27128.83     27565.67     54694.50 
   1993       51        29818.50     29992.17     59810.67 
   1993       52        30391.83     30280.00     60671.83 
   1993       53        27736.00     27066.00     54802.00 
   1993       54        29428.83     28752.50     58181.33 
   1993       55        28113.50     27430.00     55543.50 
   1993       56        26790.67     25750.33     52541.00 
   1993       57        26307.50     25156.00     51463.50 
   1993       58        25976.50     24494.17     50470.67 
   1993       59        24863.33     23153.67     48017.00 
   1993       60        25003.17     22952.83     47956.00 
   1993       61        26044.33     23719.67     49764.00 
   1993       62        26973.50     24027.83     51001.33 
   1993       63        27649.00     23534.50     51183.50 
   1993       64        27344.00     22888.17     50232.17 
   1993       65        26524.83     21913.33     48438.17 
   1993       66        26051.17     20812.33     46863.50 
   1993       67        26152.00     19990.33     46142.33 
   1993       68        25792.83     18759.00     44551.83 
   1993       69        25606.67     17575.17     43181.83 
   1993       70        25109.17     16080.17     41189.33 
   1993       71        24336.17     14778.17     39114.33 
   1993       72        24246.67     14240.33     38487.00 
   1993       73        20745.17     11910.83     32656.00 
   1993       74        18756.33     10400.50     29156.83 
   1993       75        19647.67     10392.67     30040.33 
   1993       76        18513.33      9425.67     27939.00 
   1993       77        17663.50      8755.00     26418.50 
   1993       78        17479.33      8496.17     25975.50 
   1993       79        16864.33      7848.00     24712.33 
   1993       80        16054.83      7191.33     23246.17 
   1993       81        15101.00      6576.00     21677.00 
   1993       82        13738.00      5731.50     19469.50 
   1993       83        12471.33      4951.67     17423.00 
   1993       84        10960.33      4179.50     15139.83 
   1993       85         9327.17      3412.83     12740.00 
   1993       86         7921.83      2695.00     10616.83 
   1993       87         6469.83      2104.83      8574.67 
   1993       88         5235.33      1637.33      6872.67 
   1993       89         4152.67      1246.33      5399.00 
   1993       90         3220.83       928.00      4148.83 
   1993       91         2546.33       695.50      3241.83 
   1993       92         1946.00       508.67      2454.67 
   1993       93         1390.50       366.50      1757.00 
   1993       94          992.67       246.50      1239.17 
   1993       95          667.33       148.83       816.17 
   1993       96          440.83        98.67       539.50 
   1993       97          288.83        67.67       356.50 
   1993       98          181.17        39.33       220.50 
   1993       99          111.00        15.50       126.50 
   1993      100           64.50         8.50        73.00 
   1993      101           37.17         4.50        41.67 
   1993      102           25.67         3.33        29.00 
   1993      103           11.33         3.67        15.00 
