   Year      Age       Female          Male         Total
   2007        4       112897.65    123925.28    236822.93 
   2007        5       120483.16    131342.20    251825.36 
   2007        6       134937.51    146877.01    281814.52 
   2007        7       140733.85    153772.94    294506.79 
   2007        8       131645.27    143385.31    275030.58 
   2007        9       141529.49    153764.99    295294.48 
   2007       10       154736.06    168126.23    322862.30 
   2007       11       155409.06    168024.71    323433.77 
   2007       12       155383.62    167991.70    323375.32 
   2007       13       155752.12    168465.14    324217.26 
   2007       14       154813.17    168204.25    323017.41 
   2007       15       152056.15    166889.21    318945.36 
   2007       16       155333.08    170668.59    326001.67 
   2007       17       153908.82    167659.75    321568.57 
   2007       18       156125.02    168370.87    324495.89 
   2007       19       155920.12    167568.61    323488.73 
   2007       20       146600.59    156211.36    302811.95 
   2007       21       154089.56    162730.64    316820.20 
   2007       22       169334.76    178771.41    348106.17 
   2007       23       178690.43    188183.95    366874.38 
   2007       24       187522.91    195913.35    383436.26 
   2007       25       196279.09    203831.63    400110.72 
   2007       26       198969.34    204942.07    403911.41 
   2007       27       200603.19    205987.71    406590.90 
   2007       28       200135.15    205814.38    405949.53 
   2007       29       193669.15    197693.28    391362.43 
   2007       30       197809.96    201169.84    398979.80 
   2007       31       192527.56    195166.88    387694.44 
   2007       32       177753.01    179107.91    356860.92 
   2007       33       176133.91    177867.84    354001.76 
   2007       34       176463.07    177401.62    353864.69 
   2007       35       179346.68    179950.38    359297.06 
   2007       36       184041.43    185817.52    369858.95 
   2007       37       186760.72    189023.86    375784.58 
   2007       38       186495.26    189539.83    376035.09 
   2007       39       181458.90    185420.95    366879.85 
   2007       40       183812.25    187410.64    371222.89 
   2007       41       189459.71    192416.18    381875.89 
   2007       42       189606.60    193020.12    382626.72 
   2007       43       192576.75    195906.46    388483.22 
   2007       44       192655.27    195440.80    388096.07 
   2007       45       189838.76    192598.28    382437.04 
   2007       46       187582.62    190164.64    377747.26 
   2007       47       186109.72    187854.09    373963.81 
   2007       48       182750.05    183313.39    366063.43 
   2007       49       175579.98    175317.41    350897.38 
   2007       50       174046.82    173444.72    347491.54 
   2007       51       174475.88    174245.40    348721.27 
   2007       52       168042.27    167081.36    335123.63 
   2007       53       160795.68    158823.84    319619.53 
   2007       54       155886.26    153978.11    309864.37 
   2007       55       155475.94    152872.57    308348.51 
   2007       56       144220.08    141436.75    285656.83 
   2007       57       127183.15    124629.55    251812.70 
   2007       58       115158.41    112404.96    227563.37 
   2007       59       101310.97     98395.64    199706.61 
   2007       60        86045.85     82895.42    168941.27 
   2007       61        73399.19     70066.30    143465.49 
   2007       62        75346.24     71563.09    146909.33 
   2007       63        81810.28     77596.31    159406.59 
   2007       64        81988.26     76791.08    158779.34 
   2007       65        81620.05     75726.22    157346.27 
   2007       66        81807.19     75038.01    156845.20 
   2007       67        79950.11     71781.61    151731.73 
   2007       68        75229.49     66867.96    142097.45 
   2007       69        71738.28     63322.29    135060.57 
   2007       70        68586.95     60277.47    128864.42 
   2007       71        65477.18     57489.29    122966.47 
   2007       72        63040.50     55782.86    118823.36 
   2007       73        58855.37     53846.44    112701.82 
   2007       74        55241.81     53319.92    108561.73 
   2007       75        53035.69     54556.20    107591.90 
   2007       76        50555.43     55491.37    106046.79 
   2007       77        46984.17     53717.47    100701.64 
   2007       78        43321.14     50208.96     93530.10 
   2007       79        39580.53     46172.27     85752.80 
   2007       80        36316.18     41894.66     78210.84 
   2007       81        32776.70     37520.37     70297.07 
   2007       82        28420.07     31497.67     59917.74 
   2007       83        24643.96     25611.81     50255.76 
   2007       84        22058.35     22008.89     44067.24 
   2007       85        19925.49     19356.12     39281.61 
   2007       86        16539.29     15560.11     32099.40 
   2007       87        12991.74     11856.77     24848.50 
   2007       88        10453.39      9091.09     19544.48 
   2007       89         8669.64      7073.68     15743.32 
   2007       90         6929.66      5318.34     12248.00 
   2007       91         5379.01      3999.97      9378.98 
   2007       92         4332.70      3131.91      7464.61 
   2007       93         3411.83      2345.92      5757.75 
   2007       94         2569.14      1713.97      4283.11 
   2007       95         1841.80      1164.21      3006.01 
   2007       96         1284.64       701.23      1985.87 
   2007       97          865.80       423.91      1289.72 
   2007       98          558.02       272.52       830.54 
   2007       99          357.52       180.84       538.36 
   2007      100          229.52       118.50       348.02 
   2007      101          141.64        70.73       212.38 
   2007      102           82.68        39.61       122.29 
   2007      103           47.03        20.91        67.94 
   2007      104           26.07        10.95        37.02 
   2007      105           13.46         5.62        19.08 
   2007      106            6.63         2.64         9.28 
