   Year      Age       Female          Male         Total
   1981        3         1941.50      2012.00      3953.50 
   1981        4         1944.50      2057.33      4001.83 
   1981        5         2018.00      2109.00      4127.00 
   1981        6         2009.50      2075.50      4085.00 
   1981        7         2033.67      2176.83      4210.50 
   1981        8         2153.67      2283.50      4437.17 
   1981        9         2080.67      2197.00      4277.67 
   1981       10         1913.33      2050.33      3963.67 
   1981       11         1940.50      2014.50      3955.00 
   1981       12         1965.00      2068.33      4033.33 
   1981       13         1993.50      2120.33      4113.83 
   1981       14         2142.00      2205.17      4347.17 
   1981       15         2195.33      2297.83      4493.17 
   1981       16         2239.00      2294.33      4533.33 
   1981       17         2271.50      2323.50      4595.00 
   1981       18         2225.50      2326.00      4551.50 
   1981       19         2144.33      2246.67      4391.00 
   1981       20         2135.00      2277.67      4412.67 
   1981       21         2142.00      2326.67      4468.67 
   1981       22         2091.50      2226.83      4318.33 
   1981       23         2063.83      2180.17      4244.00 
   1981       24         2032.33      2170.50      4202.83 
   1981       25         2021.50      2067.00      4088.50 
   1981       26         1917.00      2003.17      3920.17 
   1981       27         1844.33      2006.83      3851.17 
   1981       28         1767.00      1964.17      3731.17 
   1981       29         1752.00      1831.50      3583.50 
   1981       30         1746.67      1842.17      3588.83 
   1981       31         1652.33      1844.17      3496.50 
   1981       32         1649.83      1737.50      3387.33 
   1981       33         1607.17      1688.83      3296.00 
   1981       34         1483.00      1644.33      3127.33 
   1981       35         1440.33      1583.83      3024.17 
   1981       36         1404.00      1517.50      2921.50 
   1981       37         1357.67      1419.50      2777.17 
   1981       38         1331.17      1337.00      2668.17 
   1981       39         1220.67      1242.50      2463.17 
   1981       40         1122.33      1103.00      2225.33 
   1981       41         1063.67      1053.33      2117.00 
   1981       42         1016.17      1065.50      2081.67 
   1981       43         1014.17      1085.17      2099.33 
   1981       44         1061.83      1073.00      2134.83 
   1981       45         1094.50      1040.00      2134.50 
   1981       46         1088.50      1049.17      2137.67 
   1981       47         1065.50      1070.50      2136.00 
   1981       48         1071.17      1101.00      2172.17 
   1981       49         1105.83      1159.33      2265.17 
   1981       50         1175.17      1188.00      2363.17 
   1981       51         1166.33      1153.17      2319.50 
   1981       52         1073.83      1112.83      2186.67 
