   Year      Age       Female          Male         Total
   1964       46        37152.71     35966.45     73119.16 
   1964       47        39405.21     38561.89     77967.10 
   1964       48        46256.70     45594.23     91850.93 
   1964       49        55794.85     54372.67    110167.52 
   1964       50        60997.69     59066.22    120063.91 
   1964       51        61624.57     59390.33    121014.90 
   1964       52        60486.12     57831.16    118317.28 
   1964       53        60007.96     57196.28    117204.23 
   1964       54        60673.73     57665.45    118339.18 
   1964       55        61110.83     57329.44    118440.28 
   1964       56        61772.49     57283.39    119055.89 
   1964       57        61153.99     56479.89    117633.88 
   1964       58        60476.09     55428.06    115904.15 
   1964       59        60383.49     54900.56    115284.04 
   1964       60        59752.25     53562.95    113315.20 
   1964       61        59177.90     52423.56    111601.46 
   1964       62        59240.22     51866.40    111106.62 
   1964       63        57432.05     49190.28    106622.33 
   1964       64        55012.88     45787.00    100799.89 
   1964       65        52804.70     43134.39     95939.08 
   1964       66        51127.18     41078.39     92205.57 
   1964       67        50117.22     39331.44     89448.66 
   1964       68        47546.44     36430.55     83976.99 
   1964       69        44469.60     33283.89     77753.48 
   1964       70        42499.97     30788.99     73288.96 
   1964       71        40201.52     28542.67     68744.19 
   1964       72        37571.46     26812.44     64383.90 
   1964       73        35123.43     24726.11     59849.54 
   1964       74        32691.52     22970.11     55661.63 
   1964       75        30452.13     21470.22     51922.35 
   1964       76        28244.78     19819.28     48064.06 
   1964       77        25953.93     17974.72     43928.65 
   1964       78        23724.97     16111.00     39835.97 
   1964       79        21577.57     14623.44     36201.01 
