   Year      Age       Female          Male         Total
   1978      100           33.40        14.95        48.35 
   1978      101           17.20         9.26        26.46 
   1978      102            9.09         5.37        14.46 
   1978      103            4.98         3.13         8.10 
   1978      104            2.59         2.00         4.60 
   1978      105            1.73         1.25         2.98 
   1978      106            1.77         0.82         2.59 
   1978      107            1.23         0.33         1.55 
   1978      108            0.23         0.00         0.23 
   1978      109            0.27         0.00         0.27 
   1978      110           1.25         0.00         1.25 
   1979        0        77509.60     82659.40    160169.00 
   1979        1        79897.44     84870.82    164768.27 
   1979        2        83781.83     88356.44    172138.27 
   1979        3        84975.77     89447.26    174423.04 
   1979        4        84018.55     87842.65    171861.19 
   1979        5        83127.70     86606.40    169734.10 
   1979        6        83603.64     87019.91    170623.55 
   1979        7        84569.76     88007.25    172577.02 
   1979        8        82441.21     86009.42    168450.63 
   1979        9        81455.24     85011.56    166466.79 
   1979       10        82433.32     85548.37    167981.68 
   1979       11        83077.56     85830.97    168908.53 
   1979       12        84049.79     86832.29    170882.08 
   1979       13        85503.68     87957.94    173461.62 
   1979       14        86282.01     88068.38    174350.39 
   1979       15        85672.59     87328.78    173001.37 
   1979       16        84614.55     86444.06    171058.61 
   1979       17        83217.10     84999.08    168216.18 
   1979       18        81995.93     83839.21    165835.14 
   1979       19        79548.98     81104.00    160652.99 
   1979       20        77783.99     78689.64    156473.63 
   1979       21        76312.29     76983.58    153295.86 
   1979       22        73727.05     73951.81    147678.86 
   1979       23        71941.92     71610.93    143552.85 
   1979       24        71149.83     70390.30    141540.13 
   1979       25        69394.79     67929.37    137324.15 
   1979       26        69197.12     66765.94    135963.06 
   1979       27        68168.45     65804.38    133972.83 
   1979       28        67421.76     65628.93    133050.69 
   1979       29        66343.36     64330.39    130673.75 
   1979       30        66270.71     62888.65    129159.36 
   1979       31        64621.04     59985.00    124606.04 
   1979       32        61636.95     56702.76    118339.70 
   1979       33        62142.89     56240.75    118383.63 
   1979       34        61842.86     55243.90    117086.76 
   1979       35        59396.68     53628.55    113025.23 
   1979       36        57563.94     52203.04    109766.98 
   1979       37        54906.55     49761.58    104668.13 
   1979       38        56039.79     51018.37    107058.17 
   1979       39        58355.34     53014.38    111369.72 
   1979       40        59745.62     54159.80    113905.42 
   1979       41        60313.57     54512.99    114826.56 
   1979       42        60770.01     54685.07    115455.08 
   1979       43        61958.50     55803.66    117762.16 
   1979       44        61072.45     55003.08    116075.53 
   1979       45        60443.35     54292.57    114735.91 
   1979       46        61820.82     55420.57    117241.39 
   1979       47        61413.28     55421.56    116834.83 
   1979       48        61933.57     55993.51    117927.08 
   1979       49        60153.35     54195.03    114348.38 
   1979       50        59425.05     53099.78    112524.83 
   1979       51        59276.03     52550.20    111826.24 
   1979       52        59443.13     52538.68    111981.81 
   1979       53        60083.04     53113.34    113196.38 
   1979       54        58495.11     51757.38    110252.48 
   1979       55        56567.18     50115.49    106682.67 
   1979       56        55083.70     48692.14    103775.84 
   1979       57        53717.71     47739.86    101457.57 
   1979       58        54420.71     47965.29    102386.00 
   1979       59        49270.11     43094.93     92365.03 
   1979       60        43887.03     38190.25     82077.27 
   1979       61        43861.48     37650.08     81511.57 
   1979       62        45239.28     38297.51     83536.79 
   1979       63        46235.46     39058.29     85293.76 
   1979       64        46673.12     38945.18     85618.31 
   1979       65        46127.42     38071.99     84199.41 
   1979       66        45627.88     37151.54     82779.43 
   1979       67        44811.73     35779.37     80591.10 
   1979       68        45991.91     35739.16     81731.07 
   1979       69        43096.75     33127.32     76224.06 
   1979       70        39695.79     29808.91     69504.70 
   1979       71        38215.86     27694.26     65910.11 
   1979       72        36507.74     25391.43     61899.17 
   1979       73        34673.48     23347.68     58021.15 
   1979       74        32365.83     21011.78     53377.61 
   1979       75        30312.11     19049.31     49361.42 
   1979       76        28129.00     17349.64     45478.64 
   1979       77        24921.66     15247.86     40169.52 
   1979       78        24250.73     14164.62     38415.35 
   1979       79        20405.04     11343.10     31748.14 
   1979       80        19200.44     10278.90     29479.34 
   1979       81        17076.66      8857.27     25933.92 
   1979       82        14639.88      7326.10     21965.98 
   1979       83        12486.68      5989.10     18475.78 
   1979       84        10587.13      4909.77     15496.90 
   1979       85         9230.39      4102.67     13333.06 
   1979       86         7979.54      3353.97     11333.50 
   1979       87         6504.71      2606.12      9110.83 
   1979       88         5086.30      1967.01      7053.31 
   1979       89         3925.22      1450.38      5375.60 
   1979       90         2983.62      1074.28      4057.91 
