   Year      Age       Female          Male         Total
   2003       22        52632.05     55997.05    108629.10 
   2003       23        54087.11     57528.46    111615.57 
   2003       24        55332.14     58427.46    113759.60 
   2003       25        55946.31     58785.50    114731.81 
   2003       26        56824.71     59956.25    116780.96 
   2003       27        57207.96     60230.80    117438.76 
   2003       28        58138.62     60740.93    118879.55 
   2003       29        57170.40     59283.96    116454.35 
   2003       30        53586.57     55761.90    109348.47 
   2003       31        52403.80     54870.08    107273.88 
   2003       32        53838.44     56440.28    110278.73 
   2003       33        55495.60     57877.63    113373.23 
   2003       34        55978.60     57693.86    113672.46 
   2003       35        52180.63     53551.65    105732.28 
   2003       36        48465.67     49834.26     98299.93 
   2003       37        48687.30     50010.74     98698.04 
   2003       38        50392.54     51359.87    101752.41 
   2003       39        51754.74     52567.37    104322.11 
   2003       40        52370.53     52911.94    105282.47 
   2003       41        53401.85     53871.82    107273.67 
   2003       42        54136.58     54748.36    108884.94 
   2003       43        53719.78     54020.62    107740.40 
   2003       44        53879.25     53515.65    107394.90 
   2003       45        54736.55     53880.80    108617.35 
   2003       46        55980.14     55089.08    111069.23 
   2003       47        57360.94     55892.98    113253.92 
   2003       48        56911.21     55174.53    112085.74 
   2003       49        56579.71     54871.09    111450.80 
   2003       50        57116.26     54748.91    111865.17 
   2003       51        56376.37     53489.48    109865.85 
   2003       52        59773.26     56299.98    116073.24 
   2003       53        62710.14     58717.20    121427.34 
   2003       54        60730.88     56476.15    117207.03 
   2003       55        58631.05     53919.13    112550.19 
   2003       56        58588.48     53563.93    112152.41 
   2003       57        56795.73     51265.17    108060.89 
   2003       58        51658.82     46019.50     97678.32 
   2003       59        49403.90     43635.03     93038.93 
   2003       60        49164.75     42889.19     92053.94 
   2003       61        47852.88     41270.36     89123.23 
   2003       62        46828.67     39973.38     86802.05 
   2003       63        45785.75     38465.82     84251.57 
   2003       64        44997.13     37131.70     82128.83 
   2003       65        45457.01     37428.95     82885.95 
   2003       66        47018.58     38318.84     85337.42 
   2003       67        47514.71     38241.04     85755.74 
   2003       68        49194.05     39035.27     88229.32 
   2003       69        50097.52     39159.33     89256.85 
   2003       70        48690.62     37703.46     86394.09 
   2003       71        45586.12     34996.28     80582.40 
   2003       72        43519.62     32807.02     76326.64 
   2003       73        42199.66     31320.19     73519.85 
   2003       74        40113.90     29158.37     69272.26 
   2003       75        38594.99     27189.07     65784.06 
   2003       76        37630.65     26149.47     63780.12 
   2003       77        36189.03     24693.65     60882.68 
   2003       78        33691.82     22257.97     55949.79 
   2003       79        30248.25     19361.62     49609.86 
   2003       80        26989.44     16654.05     43643.49 
   2003       81        24285.35     14813.15     39098.50 
   2003       82        20520.81     12455.72     32976.53 
   2003       83        16330.25      9754.95     26085.20 
   2003       84        10689.49      6378.58     17068.06 
   2003       85         5992.69      3558.89      9551.58 
   2003       86         4703.31      2726.09      7429.40 
   2003       87         5937.59      3415.89      9353.47 
   2003       88         6631.35      3808.51     10439.85 
   2003       89         4460.81      2494.44      6955.25 
   2003       90         3352.81      1673.78      5026.59 
   2003       91         3021.05      1486.44      4507.49 
   2003       92         2113.92      1089.71      3203.63 
   2003       93         1483.27       733.51      2216.78 
   2003       94          911.22       445.76      1356.98 
   2003       95          615.00       300.69       915.69 
   2003       96          414.10       188.81       602.90 
   2003       97          262.28       113.23       375.51 
   2003       98          162.85        56.79       219.64 
   2003       99           93.27        34.09       127.37 
   2003      100           54.61        22.41        77.02 
   2003      101           33.65        10.46        44.10 
   2003      102           23.28         6.26        29.54 
   2003      103           12.38         2.74        15.12 
   2003      104            6.18         1.23         7.41 
   2003      105            2.53         0.17         2.69 
   2003      106            1.08         0.00         1.08 
   2003      107            0.17         0.00         0.17 
   2003      108            0.00         0.00         0.00 
   2003      109            0.00         0.00         0.00 
   2003      110           0.00         0.00         0.00 
   2004        0        32901.19     34850.25     67751.44 
   2004        1        31656.14     33739.99     65396.12 
   2004        2        31413.10     33557.44     64970.54 
   2004        3        31893.10     33736.28     65629.38 
   2004        4        32689.50     34314.32     67003.82 
   2004        5        31295.76     32842.54     64138.30 
   2004        6        28973.42     30842.47     59815.89 
   2004        7        30202.54     32234.55     62437.09 
   2004        8        32193.01     33853.04     66046.05 
   2004        9        33975.08     35482.93     69458.01 
   2004       10        36724.82     38638.71     75363.53 
   2004       11        38851.65     41199.62     80051.27 
   2004       12        41177.98     43732.71     84910.70 
