   Year      Age       Female          Male         Total
   1999       84         5996.40      3196.60      9192.99 
   1999       85         5369.37      2663.95      8033.33 
   1999       86         4639.21      2213.77      6852.98 
   1999       87         3915.52      1838.45      5753.97 
   1999       88         3244.89      1464.42      4709.32 
   1999       89         2600.60      1094.22      3694.82 
   1999       90         2026.75       792.55      2819.30 
   1999       91         1563.86       578.23      2142.09 
   1999       92         1211.81       403.68      1615.49 
   1999       93          935.57       272.87      1208.44 
   1999       94          696.79       193.89       890.68 
   1999       95          496.97       136.59       633.56 
   1999       96          339.12        90.19       429.30 
   1999       97          232.66        56.06       288.72 
   1999       98          157.11        32.88       189.99 
   1999       99           92.44        22.01       114.44 
   1999      100           53.78        13.32        67.10 
   1999      101           34.59         5.88        40.46 
   1999      102           20.27         3.46        23.73 
   1999      103           12.38         1.90        14.28 
   1999      104            7.24         1.28         8.52 
   1999      105            3.21         0.98         4.19 
   1999      106            1.45         0.50         1.95 
   1999      107            0.23         0.22         0.45 
   1999      108            0.00         0.00         0.00 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0        26234.69     27912.33     54147.03 
   2000        1        26232.09     27780.15     54012.24 
   2000        2        26520.47     27898.22     54418.69 
   2000        3        25943.72     27679.59     53623.31 
   2000        4        24946.85     26649.85     51596.70 
   2000        5        25048.98     26828.04     51877.02 
   2000        6        24990.99     26265.00     51255.99 
   2000        7        25849.67     27249.23     53098.90 
   2000        8        26568.16     27296.12     53864.28 
   2000        9        27224.55     28874.70     56099.26 
   2000       10        27582.48     29075.09     56657.58 
   2000       11        27776.86     29054.20     56831.07 
   2000       12        28302.54     29445.88     57748.42 
   2000       13        29350.58     30912.59     60263.18 
   2000       14        30351.24     32406.34     62757.58 
   2000       15        30473.85     32157.27     62631.12 
   2000       16        31346.90     32798.58     64145.48 
   2000       17        32750.37     34753.29     67503.66 
   2000       18        32570.90     34304.33     66875.23 
   2000       19        32420.95     33921.72     66342.67 
   2000       20        33511.21     33759.31     67270.52 
   2000       21        32347.19     32967.15     65314.34 
   2000       22        30428.92     30376.07     60804.99 
   2000       23        28512.24     30662.61     59174.85 
   2000       24        29998.46     30198.85     60197.31 
   2000       25        29820.32     30822.33     60642.66 
   2000       26        27697.84     28922.96     56620.79 
   2000       27        29354.15     28670.03     58024.18 
   2000       28        29279.59     29245.99     58525.58 
   2000       29        28848.10     29405.34     58253.44 
   2000       30        28519.85     28073.33     56593.18 
   2000       31        28418.61     27696.45     56115.06 
   2000       32        28228.84     27771.35     56000.19 
   2000       33        27285.73     27596.71     54882.45 
   2000       34        28844.10     28242.49     57086.59 
   2000       35        29695.55     28306.17     58001.72 
   2000       36        28354.88     28028.39     56383.28 
   2000       37        28283.46     27884.72     56168.18 
   2000       38        28372.01     26886.32     55258.33 
   2000       39        27446.49     27721.33     55167.81 
   2000       40        27866.10     27051.48     54917.57 
   2000       41        26444.23     26253.23     52697.46 
   2000       42        26133.41     25669.19     51802.60 
   2000       43        25973.32     25912.20     51885.53 
   2000       44        25387.50     25660.48     51047.98 
   2000       45        24816.99     24814.72     49631.70 
   2000       46        24591.37     24078.37     48669.74 
   2000       47        24111.78     24471.57     48583.35 
   2000       48        23267.83     23976.75     47244.58 
   2000       49        22959.52     23082.24     46041.76 
   2000       50        23306.50     23039.85     46346.35 
   2000       51        22748.33     23408.35     46156.68 
   2000       52        22489.90     22953.03     45442.93 
   2000       53        21435.44     22697.76     44133.21 
   2000       54        20998.76     21981.13     42979.89 
   2000       55        19757.68     19803.14     39560.82 
   2000       56        18234.04     18636.13     36870.17 
   2000       57        17583.10     18195.29     35778.39 
   2000       58        16636.31     17017.79     33654.10 
   2000       59        15472.64     16171.88     31644.51 
   2000       60        15760.76     15773.30     31534.06 
   2000       61        15342.65     15762.39     31105.03 
   2000       62        14690.32     14855.42     29545.74 
   2000       63        14622.66     14166.17     28788.83 
   2000       64        14543.91     14307.00     28850.91 
   2000       65        13805.13     13297.86     27102.98 
   2000       66        13284.40     13002.16     26286.56 
   2000       67        13298.04     12896.79     26194.84 
   2000       68        13094.82     12236.97     25331.79 
   2000       69        12797.74     12055.40     24853.14 
   2000       70        12750.03     11489.71     24239.74 
   2000       71        12304.35     10664.74     22969.09 
   2000       72        12174.67      9782.95     21957.62 
   2000       73        11990.28      9294.63     21284.92 
