   Year      Age       Female          Male         Total
   1987       96          128.25        42.07       170.32 
   1987       97           76.12        27.36       103.49 
   1987       98           44.05        13.16        57.21 
   1987       99           24.29         6.05        30.34 
   1987      100           14.17         3.39        17.56 
   1987      101            6.90         1.30         8.20 
   1987      102            3.35         0.25         3.60 
   1987      103            1.33         0.00         1.33 
   1987      104            0.54         0.00         0.54 
   1987      105            0.06         0.00         0.06 
   1987      106            0.00         0.00         0.00 
   1987      107            0.00         0.00         0.00 
   1987      108            0.00         0.00         0.00 
   1987      109            0.00         0.00         0.00 
   1987      110           0.00         0.00         0.00 
   1988        0        40460.96     42055.19     82516.15 
   1988        1        41019.12     42697.24     83716.35 
   1988        2        42290.63     44204.02     86494.65 
   1988        3        43194.11     45045.10     88239.21 
   1988        4        43491.64     45460.53     88952.17 
   1988        5        43700.79     45901.54     89602.33 
   1988        6        44072.73     45983.72     90056.45 
   1988        7        44535.42     46457.09     90992.51 
   1988        8        46117.28     47986.75     94104.03 
   1988        9        47391.03     48949.45     96340.48 
   1988       10        46983.67     49051.22     96034.88 
   1988       11        46674.02     49085.53     95759.55 
   1988       12        46460.70     48352.57     94813.27 
   1988       13        46032.47     47776.00     93808.47 
   1988       14        44744.68     46557.92     91302.60 
   1988       15        42543.03     44077.50     86620.53 
   1988       16        40114.27     41822.98     81937.25 
   1988       17        38239.37     40185.03     78424.40 
   1988       18        37285.50     39041.57     76327.07 
   1988       19        36124.17     37626.03     73750.20 
   1988       20        35423.57     36916.88     72340.45 
   1988       21        36450.72     37701.32     74152.03 
   1988       22        37964.73     38928.37     76893.10 
   1988       23        39097.85     40294.03     79391.88 
   1988       24        39491.17     40943.02     80434.18 
   1988       25        38609.50     40051.78     78661.28 
   1988       26        38676.37     39922.90     78599.27 
   1988       27        39487.23     40933.08     80420.32 
   1988       28        39249.83     41035.42     80285.25 
   1988       29        40076.92     41780.98     81857.90 
   1988       30        41792.92     43515.15     85308.07 
   1988       31        43102.80     44398.23     87501.03 
   1988       32        43793.30     44425.85     88219.15 
   1988       33        43279.90     44064.67     87344.57 
   1988       34        42537.58     43707.67     86245.25 
   1988       35        42503.25     43614.38     86117.63 
   1988       36        42438.60     43192.50     85631.10 
   1988       37        41294.23     41853.55     83147.78 
   1988       38        38670.38     39076.52     77746.90 
   1988       39        36807.80     36954.90     73762.70 
   1988       40        36023.52     35885.88     71909.40 
   1988       41        33127.85     32581.75     65709.60 
   1988       42        29934.40     28735.05     58669.45 
   1988       43        29717.10     27975.57     57692.67 
   1988       44        29391.68     27800.20     57191.88 
   1988       45        28495.68     26733.07     55228.75 
   1988       46        28546.62     26460.60     55007.22 
   1988       47        28397.08     26415.38     54812.47 
   1988       48        27805.73     25628.78     53434.52 
   1988       49        26866.98     24328.80     51195.78 
   1988       50        26034.98     23585.50     49620.48 
   1988       51        25625.45     23021.10     48646.55 
   1988       52        25994.45     23148.45     49142.90 
   1988       53        26184.25     23546.50     49730.75 
   1988       54        26244.63     23474.23     49718.87 
   1988       55        27265.83     24061.07     51326.90 
   1988       56        27944.77     24528.98     52473.75 
   1988       57        27909.33     24240.60     52149.93 
   1988       58        27608.60     23756.97     51365.57 
   1988       59        27197.98     23007.07     50205.05 
   1988       60        26737.48     22367.07     49104.55 
   1988       61        26581.67     21991.50     48573.17 
   1988       62        26337.92     21446.02     47783.93 
   1988       63        26016.53     20970.92     46987.45 
   1988       64        26788.73     21245.78     48034.52 
   1988       65        27048.80     20926.13     47974.93 
   1988       66        26478.53     20031.25     46509.78 
   1988       67        23904.95     17907.95     41812.90 
   1988       68        20966.18     15768.00     36734.18 
   1988       69        14819.53     11136.08     25955.62 
   1988       70         9328.32      6857.02     16185.33 
   1988       71         9420.57      6914.07     16334.63 
   1988       72        11224.10      8058.08     19282.18 
   1988       73        15345.15     10828.25     26173.40 
   1988       74        17170.93     12019.68     29190.62 
   1988       75        16198.58     11067.98     27266.57 
   1988       76        14989.58      9994.97     24984.55 
   1988       77        13840.95      8902.27     22743.22 
   1988       78        13469.98      8278.98     21748.97 
   1988       79        12474.90      7549.62     20024.52 
   1988       80        10493.43      6230.87     16724.31 
   1988       81         9040.54      5064.97     14105.51 
   1988       82         7890.75      4145.67     12036.42 
   1988       83         6893.52      3509.48     10403.00 
   1988       84         5914.81      2926.23      8841.04 
   1988       85         4895.51      2351.58      7247.09 
