   Year      Age       Female          Male         Total
   1996        3       268378.88    284500.30    552879.18 
   1996        4       271241.34    286954.22    558195.56 
   1996        5       271329.73    286679.08    558008.81 
   1996        6       271589.58    286932.38    558521.96 
   1996        7       271237.54    286817.43    558054.97 
   1996        8       268554.73    284259.65    552814.38 
   1996        9       266462.24    281776.82    548239.06 
   1996       10       272609.69    287069.55    559679.24 
   1996       11       279991.54    294770.72    574762.26 
   1996       12       286246.09    301949.62    588195.72 
   1996       13       294234.73    309669.32    603904.05 
   1996       14       302387.53    317255.43    619642.96 
   1996       15       308414.49    323593.54    632008.04 
   1996       16       318639.13    334105.23    652744.36 
   1996       17       335745.77    351047.51    686793.28 
   1996       18       354311.75    367068.15    721379.90 
   1996       19       374765.48    384532.06    759297.54 
   1996       20       397359.30    407969.63    805328.93 
   1996       21       418016.97    429650.77    847667.74 
   1996       22       432442.92    444339.42    876782.34 
   1996       23       436319.25    448637.65    884956.90 
   1996       24       440190.47    451749.86    891940.33 
   1996       25       442889.85    453444.76    896334.60 
   1996       26       445329.90    455694.08    901023.98 
   1996       27       450585.67    460442.28    911027.95 
   1996       28       453045.30    461906.50    914951.80 
   1996       29       460052.80    467699.65    927752.45 
   1996       30       469318.11    475433.51    944751.62 
   1996       31       472967.61    478647.97    951615.58 
   1996       32       463834.21    468470.17    932304.38 
   1996       33       448430.41    450931.24    899361.65 
   1996       34       437053.68    438343.77    875397.45 
   1996       35       427632.98    428216.33    855849.31 
   1996       36       417778.28    418559.83    836338.11 
   1996       37       404461.31    404995.75    809457.05 
   1996       38       393280.68    393197.05    786477.73 
   1996       39       390590.70    389636.43    780227.14 
   1996       40       390455.79    387793.89    778249.68 
   1996       41       385674.25    381016.28    766690.53 
   1996       42       377229.76    372533.20    749762.96 
   1996       43       370956.36    366360.20    737316.56 
   1996       44       372917.44    366674.28    739591.71 
   1996       45       379442.48    372218.88    751661.37 
   1996       46       388234.97    380340.36    768575.33 
   1996       47       399209.73    391647.17    790856.90 
   1996       48       404410.04    397122.55    801532.59 
   1996       49       399913.42    391917.95    791831.37 
   1996       50       363902.51    355442.39    719344.90 
   1996       51       332960.46    323611.97    656572.43 
   1996       52       335573.93    324018.77    659592.70 
   1996       53       338181.18    324304.43    662485.60 
   1996       54       348305.32    331831.88    680137.20 
   1996       55       368494.08    349394.47    717888.56 
   1996       56       380345.10    359808.82    740153.92 
   1996       57       378128.50    356536.21    734664.71 
   1996       58       362397.44    339306.17    701703.61 
   1996       59       346114.68    320442.35    666557.03 
   1996       60       345023.65    316398.84    661422.49 
   1996       61       347144.26    316008.46    663152.72 
   1996       62       343111.41    309472.60    652584.02 
   1996       63       338923.80    301507.46    640431.26 
   1996       64       341801.02    299625.48    641426.51 
   1996       65       348022.17    301168.19    649190.35 
   1996       66       342144.97    292106.16    634251.13 
   1996       67       330984.51    278082.03    609066.53 
   1996       68       326379.40    268750.67    595130.07 
   1996       69       323172.92    259705.20    582878.13 
   1996       70       317705.94    248776.74    566482.68 
   1996       71       311961.89    238557.66    550519.55 
   1996       72       307301.66    228436.80    535738.45 
   1996       73       304746.83    218002.23    522749.06 
   1996       74       294760.14    203497.06    498257.20 
   1996       75       284307.89    191548.35    475856.24 
   1996       76       229414.56    151531.97    380946.53 
   1996       77       155354.46    100198.15    255552.61 
   1996       78       136418.79     85979.03    222397.82 
   1996       79       150313.72     92810.90    243124.63 
   1996       80       182412.15    107378.62    289790.76 
   1996       81       196528.38    111997.03    308525.41 
   1996       82       188145.36    104366.21    292511.56 
   1996       83       174920.89     94042.54    268963.43 
   1996       84       155053.87     79427.28    234481.15 
   1996       85       137181.30     66664.07    203845.37 
   1996       86       120250.40     55694.67    175945.07 
   1996       87       101548.63     44298.09    145846.72 
   1996       88        83579.60     34106.85    117686.45 
   1996       89        67031.71     25771.28     92802.99 
   1996       90        53980.94     19709.68     73690.62 
   1996       91        42506.09     14544.14     57050.23 
   1996       92        31978.00     10160.49     42138.50 
   1996       93        24000.50      7207.57     31208.08 
   1996       94        17873.31      5022.26     22895.58 
   1996       95        12550.09      3455.95     16006.03 
   1996       96         8717.42      2357.76     11075.18 
   1996       97         5836.15      1481.66      7317.81 
   1996       98         3892.20       961.83      4854.04 
   1996       99         2534.57       638.34      3172.91 
