   Year      Age       Female          Male         Total
   2007       95         6374.31      1259.78      7634.09 
   2007       96         4145.78       807.06      4952.85 
   2007       97         2581.13       476.81      3057.95 
   2007       98         1461.07       271.30      1732.37 
   2007       99          933.69       169.26      1102.95 
   2007      100          604.19        98.02       702.21 
   2007      101          357.15        57.08       414.23 
   2007      102          208.34        33.83       242.16 
   2007      103          121.15        19.71       140.86 
   2007      104           67.89        10.54        78.43 
   2007      105           35.97         5.27        41.24 
   2007      106           19.44         2.99        22.43 
   2007      107            9.67         1.37        11.05 
   2007      108            4.05         0.14         4.19 
   2007      109            1.76         0.00         1.76 
   2007      110           0.50         0.00         0.50 
   2008        0       236672.33    251281.67    487954.00 
   2008        1       224695.67    236871.83    461567.50 
   2008        2       213188.00    225063.83    438251.83 
   2008        3       204785.67    216909.17    421694.83 
   2008        4       200776.83    212077.17    412854.00 
   2008        5       191411.33    202793.17    394204.50 
   2008        6       183066.33    194501.83    377568.17 
   2008        7       182381.33    193238.17    375619.50 
   2008        8       186478.00    196945.50    383423.50 
   2008        9       194190.17    203602.83    397793.00 
   2008       10       204552.50    214151.17    418703.67 
   2008       11       216961.33    227851.83    444813.17 
   2008       12       229721.33    241308.83    471030.17 
   2008       13       238670.33    250978.17    489648.50 
   2008       14       250686.50    263432.50    514119.00 
   2008       15       267987.83    281360.17    549348.00 
   2008       16       287921.17    302660.33    590581.50 
   2008       17       305789.50    321607.67    627397.17 
   2008       18       321492.00    337687.33    659179.33 
   2008       19       340304.50    356650.50    696955.00 
   2008       20       357315.00    374325.67    731640.67 
   2008       21       374894.33    391898.17    766792.50 
   2008       22       381243.00    396827.17    778070.17 
   2008       23       380418.17    395116.33    775534.50 
   2008       24       387794.17    403151.83    790946.00 
   2008       25       373167.17    389357.83    762525.00 
   2008       26       351904.00    364434.67    716338.67 
   2008       27       352285.17    360234.50    712519.67 
   2008       28       346889.00    353463.17    700352.17 
   2008       29       337492.17    341255.00    678747.17 
   2008       30       332931.00    332988.17    665919.17 
   2008       31       337034.33    335182.83    672217.17 
   2008       32       343341.33    339093.67    682435.00 
   2008       33       337083.67    330039.17    667122.83 
   2008       34       329187.17    320820.83    650008.00 
   2008       35       331081.83    320316.67    651398.50 
   2008       36       335180.17    323234.33    658414.50 
   2008       37       332195.83    320189.50    652385.33 
   2008       38       319248.33    305153.50    624401.83 
   2008       39       310467.17    294066.67    604533.83 
   2008       40       312383.50    293291.67    605675.17 
   2008       41       317069.83    294394.67    611464.50 
   2008       42       322343.67    296093.17    618436.83 
   2008       43       330099.50    299947.50    630047.00 
   2008       44       350767.50    315364.67    666132.17 
   2008       45       368820.67    328025.67    696846.33 
   2008       46       381252.00    337148.67    718400.67 
   2008       47       395862.33    348164.83    744027.17 
   2008       48       396312.33    344102.33    740414.67 
   2008       49       388245.33    332663.50    720908.83 
   2008       50       380747.50    322310.67    703058.17 
   2008       51       374413.67    312135.33    686549.00 
   2008       52       363393.67    298533.67    661927.33 
   2008       53       358378.00    290171.67    648549.67 
   2008       54       349804.00    279044.33    628848.33 
   2008       55       343376.50    270437.50    613814.00 
   2008       56       350509.33    274352.00    624861.33 
   2008       57       348503.17    270093.33    618596.50 
   2008       58       355590.33    270162.83    625753.17 
   2008       59       333159.83    248940.00    582099.83 
   2008       60       287355.17    210800.50    498155.67 
   2008       61       268176.50    190520.33    458696.83 
   2008       62       220074.33    150580.17    370654.50 
   2008       63       190737.67    126144.50    316882.17 
   2008       64       195128.67    126505.33    321634.00 
   2008       65       212595.17    135058.67    347653.83 
   2008       66       277010.67    173638.17    450648.83 
   2008       67       317963.50    196424.33    514387.83 
   2008       68       336572.33    201399.50    537971.83 
   2008       69       357324.67    207543.83    564868.50 
   2008       70       366440.17    211552.83    577993.00 
   2008       71       330676.67    190198.83    520875.50 
   2008       72       266041.83    151811.67    417853.50 
   2008       73       207249.33    116719.50    323968.83 
   2008       74       162482.00     88414.83    250896.83 
   2008       75       170820.67     86905.67    257726.33 
   2008       76       191358.17     94756.33    286114.50 
   2008       77       210341.83    101288.83    311630.67 
   2008       78       213415.83     96562.50    309978.33 
   2008       79       199676.00     84972.83    284648.83 
   2008       80       188613.80     79489.72    268103.52 
   2008       81       168990.94     64032.65    233023.59 
   2008       82       149806.58     49608.38    199414.97 
   2008       83       129872.50     38826.26    168698.76 
   2008       84       108434.76     30100.58    138535.34 
   2008       85        86097.17     22333.45    108430.61 
   2008       86        66121.64     16561.11     82682.75 
   2008       87        47688.60     11918.44     59607.04 
   2008       88        36420.26      8785.92     45206.18 
   2008       89        30288.56      7051.40     37339.95 
   2008       90        20173.81      4549.19     24723.00 
