   Year      Age       Female          Male         Total
   2004       21       719343.37    759428.30   1478771.67 
   2004       22       722789.96    762247.70   1485037.66 
   2004       23       738663.26    780447.53   1519110.80 
   2004       24       761104.91    805727.75   1566832.65 
   2004       25       782771.55    824707.32   1607478.88 
   2004       26       806423.77    844677.63   1651101.40 
   2004       27       836964.14    871006.56   1707970.70 
   2004       28       877216.77    908324.40   1785541.16 
   2004       29       921869.36    951678.13   1873547.49 
   2004       30       960382.86    987530.76   1947913.62 
   2004       31       969706.24    995371.40   1965077.64 
   2004       32       954150.85    979036.84   1933187.69 
   2004       33       930986.37    955188.76   1886175.13 
   2004       34       910383.28    932472.37   1842855.65 
   2004       35       893125.99    912066.56   1805192.55 
   2004       36       883652.87    901710.83   1785363.70 
   2004       37       809868.09    824794.56   1634662.65 
   2004       38       775128.79    788520.18   1563648.97 
   2004       39       814874.14    829739.30   1644613.44 
   2004       40       801763.67    815867.54   1617631.21 
   2004       41       778326.79    790141.25   1568468.04 
   2004       42       760676.21    771832.62   1532508.82 
   2004       43       756115.59    766616.20   1522731.79 
   2004       44       766345.56    774919.62   1541265.17 
   2004       45       769372.15    775653.86   1545026.02 
   2004       46       754781.15    760389.70   1515170.85 
   2004       47       757623.14    763002.61   1520625.75 
   2004       48       786091.81    790708.20   1576800.01 
   2004       49       806114.07    809711.43   1615825.50 
   2004       50       832576.87    832701.32   1665278.19 
   2004       51       880951.09    876061.73   1757012.82 
   2004       52       934615.20    928182.08   1862797.28 
   2004       53       999248.03    990695.37   1989943.40 
   2004       54      1085174.37   1072125.34   2157299.71 
   2004       55      1145298.95   1127934.29   2273233.25 
   2004       56      1134422.15   1115630.58   2250052.73 
   2004       57       952346.91    933213.48   1885560.40 
   2004       58       764073.10    739179.66   1503252.76 
   2004       59       805560.71    769002.05   1574562.76 
   2004       60       887086.53    841678.72   1728765.24 
   2004       61       905308.93    857466.31   1762775.24 
   2004       62       906789.70    855924.88   1762714.58 
   2004       63       870667.77    816214.39   1686882.16 
   2004       64       791374.43    736893.21   1528267.64 
   2004       65       750458.00    692055.93   1442513.92 
   2004       66       774400.06    707249.78   1481649.84 
   2004       67       794276.73    719456.17   1513732.91 
   2004       68       785466.49    703611.30   1489077.79 
   2004       69       756056.25    666886.89   1422943.14 
   2004       70       734104.80    636339.49   1370444.28 
   2004       71       723876.07    617731.07   1341607.14 
   2004       72       706046.96    593531.04   1299578.00 
   2004       73       679200.51    560840.46   1240040.97 
   2004       74       651123.06    526591.54   1177714.60 
   2004       75       628543.48    495119.93   1123663.41 
   2004       76       604968.92    464665.99   1069634.91 
   2004       77       583841.88    433204.62   1017046.50 
   2004       78       559432.26    395565.03    954997.29 
   2004       79       519619.28    345617.75    865237.03 
   2004       80       479305.84    291135.23    770441.07 
   2004       81       445291.44    242099.27    687390.71 
   2004       82       413315.26    206846.67    620161.93 
   2004       83       390283.82    187243.03    577526.85 
   2004       84       341173.35    161709.93    502883.28 
   2004       85       287406.02    133832.66    421238.67 
   2004       86       264231.07    117714.09    381945.15 
   2004       87       242581.73    103485.44    346067.17 
   2004       88       216358.29     88231.24    304589.53 
   2004       89       190594.56     74848.92    265443.48 
   2004       90       163318.32     60878.64    224196.96 
   2004       91       135941.38     47202.57    183143.95 
   2004       92       111248.82     36156.86    147405.67 
   2004       93        88386.31     27077.69    115464.00 
   2004       94        67789.85     19613.24     87403.10 
   2004       95        51104.42     13860.26     64964.67 
   2004       96        37324.78      9488.32     46813.10 
   2004       97        24694.43      6004.23     30698.65 
   2004       98        16176.59      3684.19     19860.78 
   2004       99        11214.60      2364.04     13578.64 
   2004      100         7325.48      1459.84      8785.32 
   2004      101         4758.43       862.76      5621.19 
   2004      102         2917.68       482.47      3400.15 
   2004      103         1649.06       258.04      1907.10 
   2004      104          875.94       135.27      1011.21 
   2004      105          510.36        66.71       577.07 
   2004      106          269.38        36.52       305.90 
   2004      107          129.52        19.84       149.36 
   2004      108           58.67        10.50        69.17 
   2004      109           23.33         3.67        27.00 
   2004      110          22.67         0.00        22.67 
   2005        0       524831.20    551638.18   1076469.38 
   2005        1       535238.29    562781.78   1098020.07 
   2005        2       546268.56    575419.11   1121687.67 
   2005        3       557688.95    587661.19   1145350.14 
   2005        4       562332.51    592487.95   1154820.45 
   2005        5       565308.05    594921.96   1160230.01 
   2005        6       571561.73    600778.05   1172339.78 
   2005        7       576236.94    604689.24   1180926.18 
   2005        8       575396.81    603595.80   1178992.61 
   2005        9       577608.89    606067.78   1183676.67 
   2005       10       583404.02    612228.18   1195632.19 
   2005       11       582121.29    611847.40   1193968.69 
   2005       12       581169.86    611993.45   1193163.31 
   2005       13       584949.52    616059.37   1201008.89 
   2005       14       591323.50    621380.77   1212704.27 
   2005       15       601856.03    631970.24   1233826.27 
   2005       16       618081.16    650736.20   1268817.36 
   2005       17       637700.85    672089.06   1309789.92 
   2005       18       653484.45    689520.45   1343004.90 
   2005       19       671788.65    710102.25   1381890.90 
   2005       20       695303.03    735382.67   1430685.70 
   2005       21       711133.83    751394.97   1462528.81 
   2005       22       715672.05    754246.54   1469918.59 
   2005       23       718899.31    755939.13   1474838.44 
   2005       24       735086.05    774574.07   1509660.12 
   2005       25       757463.53    798507.01   1555970.54 
   2005       26       780333.71    819175.48   1599509.19 
   2005       27       805666.92    841068.11   1646735.02 
   2005       28       836787.22    868991.18   1705778.39 
   2005       29       876895.60    907101.18   1783996.79 
   2005       30       921818.43    951304.31   1873122.73 
   2005       31       960221.82    987695.28   1947917.10 
   2005       32       969438.41    995577.63   1965016.04 
   2005       33       953672.20    979382.33   1933054.52 
   2005       34       930729.04    955426.12   1886155.17 
   2005       35       909588.81    932041.83   1841630.65 
   2005       36       892858.62    912291.83   1805150.45 
   2005       37       883780.10    902031.52   1785811.62 
   2005       38       809064.32    824451.65   1633515.97 
