   Year      Age       Female          Male         Total
   1898       71        10160.67      8591.50     18752.17 
   1898       72         9892.17      8314.50     18206.67 
   1898       73         9415.17      7974.17     17389.33 
   1898       74         8775.67      7320.33     16096.00 
   1898       75         7831.50      6555.50     14387.00 
   1898       76         6872.50      5732.33     12604.83 
   1898       77         6011.50      4831.50     10843.00 
   1898       78         5176.50      4171.17      9347.67 
   1898       79         4342.00      3591.00      7933.00 
   1898       80         3665.67      2977.17      6642.83 
   1898       81         3209.17      2519.00      5728.17 
   1898       82         2813.67      2107.67      4921.33 
   1898       83         2295.17      1628.50      3923.67 
   1898       84         1790.17      1280.00      3070.17 
   1898       85         1415.83      1004.33      2420.17 
   1898       86         1145.33       733.17      1878.50 
   1898       87          883.17       539.00      1422.17 
   1898       88          611.83       409.50      1021.33 
   1898       89          432.83       282.33       715.17 
   1898       90          315.50       197.67       513.17 
   1898       91          247.67       148.17       395.83 
   1898       92          178.33        96.67       275.00 
   1898       93          118.50        63.00       181.50 
   1898       94           73.17        47.17       120.33 
   1898       95           39.50        31.67        71.17 
   1898       96           21.00        17.50        38.50 
   1898       97           13.17        10.83        24.00 
   1898       98           11.23         7.17        18.39 
   1898       99            5.00         4.00         9.00 
   1898      100            0.77         2.00         2.77 
   1898      101            0.50         1.00         1.50 
   1898      102            0.17         0.67         0.83 
   1898      103            0.50         0.00         0.50 
   1898      104            0.67         0.00         0.67 
   1898      105            0.17         0.00         0.17 
   1898      106            0.00         0.00         0.00 
   1898      107            0.00         0.00         0.00 
   1898      108            0.00         0.27         0.27 
   1898      109            0.00         0.50         0.50 
   1898      110           0.00         0.23         0.23 
   1899        0        72356.33     74652.67    147009.00 
   1899        1        66447.17     67561.83    134009.00 
   1899        2        64918.17     65875.83    130794.00 
   1899        3        62629.00     63664.67    126293.67 
   1899        4        60708.67     61503.00    122211.67 
   1899        5        60105.33     60796.83    120902.17 
   1899        6        58065.33     58596.17    116661.50 
   1899        7        56464.50     56944.67    113409.17 
   1899        8        55449.67     55997.33    111447.00 
   1899        9        54223.83     54853.50    109077.33 
   1899       10        54209.17     55089.83    109299.00 
   1899       11        53861.00     54893.50    108754.50 
   1899       12        53367.67     54009.50    107377.17 
   1899       13        52692.17     53121.33    105813.50 
   1899       14        51475.50     52139.67    103615.17 
   1899       15        49735.33     50318.33    100053.67 
   1899       16        49106.17     49401.33     98507.50 
   1899       17        48326.00     48666.50     96992.50 
   1899       18        47000.17     46856.83     93857.00 
   1899       19        47375.83     46380.33     93756.17 
   1899       20        46869.00     45934.50     92803.50 
   1899       21        45715.50     44721.17     90436.67 
   1899       22        45412.00     43873.83     89285.83 
   1899       23        44015.17     42116.00     86131.17 
   1899       24        42634.67     40517.17     83151.83 
   1899       25        41953.33     39598.50     81551.83 
   1899       26        40934.50     38470.83     79405.33 
   1899       27        38497.67     36154.67     74652.33 
   1899       28        36753.00     34720.83     71473.83 
   1899       29        36619.50     34503.67     71123.17 
   1899       30        35944.33     33670.33     69614.67 
   1899       31        35401.83     33655.00     69056.83 
   1899       32        35001.33     33701.00     68702.33 
   1899       33        34415.67     32950.00     67365.67 
   1899       34        33760.17     32211.50     65971.67 
   1899       35        33613.17     32319.17     65932.33 
   1899       36        31845.67     30967.83     62813.50 
   1899       37        29896.83     29312.50     59209.33 
   1899       38        28618.00     28145.50     56763.50 
   1899       39        27880.50     27372.50     55253.00 
   1899       40        26989.00     26449.17     53438.17 
   1899       41        25988.50     25478.67     51467.17 
   1899       42        26005.50     25554.33     51559.83 
   1899       43        24785.17     24613.17     49398.33 
   1899       44        24265.00     24013.83     48278.83 
   1899       45        24299.50     23889.83     48189.33 
   1899       46        24696.67     24201.83     48898.50 
   1899       47        24547.17     23982.00     48529.17 
   1899       48        23895.17     23557.83     47453.00 
   1899       49        24438.00     23678.00     48116.00 
   1899       50        22629.50     21788.17     44417.67 
   1899       51        19669.00     18983.50     38652.50 
   1899       52        19039.83     18105.83     37145.67 
   1899       53        20159.17     19236.00     39395.17 
   1899       54        21116.17     20326.17     41442.33 
   1899       55        20539.33     19768.17     40307.50 
