   Year      Age       Female          Male         Total
   1999       13        64076.07     66479.71    130555.78 
   1999       14        63876.46     66150.98    130027.44 
   1999       15        62911.60     65161.92    128073.51 
   1999       16        64196.01     67162.43    131358.44 
   1999       17        67435.33     70931.44    138366.77 
   1999       18        71162.31     74773.88    145936.19 
   1999       19        74636.56     78633.63    153270.18 
   1999       20        77805.72     82032.81    159838.53 
   1999       21        80860.01     84616.60    165476.61 
   1999       22        83908.30     87860.56    171768.86 
   1999       23        87033.33     91189.24    178222.57 
   1999       24        87055.66     90608.11    177663.77 
   1999       25        78681.60     81683.24    160364.84 
   1999       26        71457.63     74252.88    145710.51 
   1999       27        70133.38     72818.13    142951.51 
   1999       28        70159.31     72730.07    142889.39 
   1999       29        70686.86     73496.95    144183.81 
   1999       30        70841.74     73083.33    143925.07 
   1999       31        69915.31     71657.20    141572.51 
   1999       32        65880.58     67470.88    133351.46 
   1999       33        62157.84     63429.97    125587.81 
   1999       34        60787.60     61621.81    122409.40 
   1999       35        60492.63     60754.94    121247.57 
   1999       36        59986.43     59850.88    119837.31 
   1999       37        61283.94     60871.71    122155.65 
   1999       38        65051.92     64269.77    129321.69 
   1999       39        67276.33     65790.98    133067.31 
   1999       40        69018.25     67176.83    136195.08 
   1999       41        72286.06     70372.58    142658.64 
   1999       42        78836.83     76285.76    155122.59 
   1999       43        86500.52     83349.36    169849.88 
   1999       44        91546.21     88353.66    179899.87 
   1999       45        89963.81     86390.76    176354.58 
   1999       46        82402.64     77840.10    160242.74 
   1999       47        78481.01     73207.36    151688.36 
   1999       48        79325.96     74092.70    153418.65 
   1999       49        78725.82     73584.83    152310.65 
   1999       50        76463.45     70677.53    147140.98 
   1999       51        73711.48     67656.46    141367.94 
   1999       52        68231.67     62174.72    130406.38 
   1999       53        63983.69     57346.26    121329.95 
   1999       54        67029.45     59217.48    126246.93 
   1999       55        68844.65     60312.50    129157.16 
   1999       56        67447.39     57991.37    125438.76 
   1999       57        65903.85     55455.73    121359.58 
   1999       58        64730.91     53420.69    118151.61 
   1999       59        63691.79     51260.90    114952.68 
   1999       60        61866.94     48192.42    110059.36 
   1999       61        60973.11     46188.41    107161.52 
   1999       62        59897.42     44117.43    104014.85 
   1999       63        59318.18     43537.10    102855.29 
   1999       64        59009.13     43854.63    102863.76 
   1999       65        59463.90     43831.06    103294.97 
   1999       66        59629.46     42913.21    102542.67 
   1999       67        58496.14     41385.13     99881.27 
   1999       68        59119.33     41303.24    100422.57 
   1999       69        58372.64     40164.86     98537.50 
   1999       70        56106.68     37227.57     93334.24 
   1999       71        54429.60     34807.55     89237.15 
   1999       72        53324.49     32886.66     86211.15 
   1999       73        53424.72     31762.52     85187.25 
   1999       74        49652.95     29146.11     78799.06 
   1999       75        47027.71     27201.50     74229.21 
   1999       76        47070.99     25953.73     73024.72 
   1999       77        44896.09     23999.67     68895.76 
   1999       78        41387.27     21434.15     62821.43 
   1999       79        35909.17     17999.69     53908.87 
   1999       80        24871.02     12683.58     37554.60 
   1999       81        15836.54      7984.09     23820.63 
   1999       82        14440.13      7134.30     21574.43 
   1999       83        15068.39      7110.06     22178.45 
   1999       84        18531.35      8244.56     26775.90 
   1999       85        18990.87      8277.01     27267.87 
   1999       86        16296.12      6973.68     23269.81 
   1999       87        13320.41      5536.10     18856.51 
   1999       88        10596.15      4202.36     14798.51 
   1999       89         8610.08      3127.53     11737.61 
   1999       90         6625.83      2298.47      8924.30 
   1999       91         4801.92      1597.48      6399.40 
   1999       92         3456.90      1118.26      4575.16 
   1999       93         2455.85       750.34      3206.19 
   1999       94         1672.69       452.06      2124.74 
   1999       95         1143.48       299.87      1443.35 
   1999       96          783.92       205.69       989.62 
   1999       97          480.93       119.02       599.94 
   1999       98          292.33        75.84       368.17 
   1999       99          185.47        48.67       234.14 
   1999      100          108.50        25.67       134.17 
   1999      101           51.83        17.33        69.17 
   1999      102           27.33         7.00        34.33 
   1999      103           14.67         2.83        17.50 
   1999      104            6.33         2.33         8.67 
   1999      105            5.67         1.50         7.17 
   1999      106            1.67         1.00         2.67 
   1999      107            1.50         0.00         1.50 
   1999      108            2.17         0.00         2.17 
   1999      109            1.00         0.00         1.00 
   1999      110           0.00         0.00         0.00 
   2000        0        46566.46     49061.62     95628.08 
   2000        1        46370.75     48717.52     95088.27 
   2000        2        47299.23     49947.79     97247.02 
   2000        3        49187.27     52126.78    101314.05 
