   Year      Age       Female          Male         Total
   1999        3        27911.58     29637.17     57548.75 
   1999        4        28303.03     30134.02     58437.04 
   1999        5        28708.52     30513.03     59221.55 
   1999        6        29122.78     31084.23     60207.01 
   1999        7        29751.22     31734.52     61485.73 
   1999        8        30348.06     31952.26     62300.33 
   1999        9        30195.77     31493.16     61688.93 
   1999       10        29423.66     30712.76     60136.41 
   1999       11        28494.28     29962.62     58456.90 
   1999       12        27678.25     29181.80     56860.05 
   1999       13        27241.44     28551.84     55793.28 
   1999       14        26901.39     28166.06     55067.45 
   1999       15        26554.33     27834.21     54388.54 
   1999       16        26474.44     27687.35     54161.79 
   1999       17        26729.01     27820.25     54549.26 
   1999       18        26892.52     27826.48     54719.00 
   1999       19        26742.76     27407.92     54150.68 
   1999       20        26407.72     26713.63     53121.35 
   1999       21        25966.49     26158.92     52125.42 
   1999       22        25619.64     25828.77     51448.41 
   1999       23        25436.46     25494.47     50930.94 
   1999       24        25896.60     25405.75     51302.35 
   1999       25        26598.37     25743.71     52342.08 
   1999       26        27529.94     26267.55     53797.49 
   1999       27        28730.36     26907.42     55637.77 
   1999       28        29642.61     27446.77     57089.39 
   1999       29        29944.29     27853.52     57797.81 
   1999       30        30214.34     28076.28     58290.62 
   1999       31        30450.81     28047.48     58498.29 
   1999       32        30330.78     28126.41     58457.19 
   1999       33        30244.75     28484.63     58729.38 
   1999       34        30695.42     29167.79     59863.21 
   1999       35        31678.82     30087.95     61766.78 
   1999       36        32511.11     30788.67     63299.78 
   1999       37        32734.78     30932.79     63667.57 
   1999       38        32228.24     30556.01     62784.25 
   1999       39        31363.20     29983.16     61346.36 
   1999       40        30498.03     29296.69     59794.72 
   1999       41        29553.17     28515.36     58068.53 
   1999       42        28803.16     27934.53     56737.69 
   1999       43        28232.63     27366.78     55599.41 
   1999       44        27534.11     26678.91     54213.01 
   1999       45        26743.08     26012.35     52755.43 
   1999       46        26007.30     25468.90     51476.20 
   1999       47        25438.12     25166.61     50604.73 
   1999       48        25122.85     25039.41     50162.26 
   1999       49        24919.99     24882.33     49802.33 
   1999       50        24733.85     24733.90     49467.74 
   1999       51        24696.03     24654.95     49350.98 
   1999       52        23772.52     23743.92     47516.44 
   1999       53        21619.68     21551.62     43171.30 
   1999       54        19906.47     19861.02     39767.49 
   1999       55        18725.74     18719.95     37445.69 
   1999       56        18055.99     17929.62     35985.61 
   1999       57        18472.93     18201.94     36674.87 
   1999       58        18452.02     18226.61     36678.63 
   1999       59        17347.99     17099.79     34447.78 
   1999       60        16192.57     15760.48     31953.06 
   1999       61        15399.13     14916.99     30316.12 
   1999       62        14829.89     14297.32     29127.21 
   1999       63        14238.78     13724.40     27963.18 
   1999       64        13709.29     13371.11     27080.41 
   1999       65        13495.09     13089.77     26584.86 
   1999       66        13458.54     12949.34     26407.89 
   1999       67        13489.43     12978.84     26468.27 
   1999       68        13596.05     12975.39     26571.44 
   1999       69        13444.78     12627.92     26072.71 
   1999       70        13116.37     12207.48     25323.85 
   1999       71        12801.17     11844.60     24645.77 
