   Year      Age       Female          Male         Total
   1958      107            0.42         0.50         0.92 
   1958      108            0.08         0.50         0.58 
   1958      109            0.00         0.00         0.00 
   1958      110           0.00         0.00         0.00 
   1959        0       395348.33    411347.17    806695.50 
   1959        1       390672.50    405324.33    795996.83 
   1959        2       390363.83    406111.17    796475.00 
   1959        3       389143.33    404409.17    793552.50 
   1959        4       389914.67    404922.17    794836.83 
   1959        5       388461.67    402649.50    791111.17 
   1959        6       390212.50    403788.83    794001.33 
   1959        7       392913.50    406590.17    799503.67 
   1959        8       399937.00    414163.67    814100.67 
   1959        9       409696.17    424611.17    834307.33 
   1959       10       410370.00    426386.17    836756.17 
   1959       11       409110.50    425360.50    834471.00 
   1959       12       400035.83    415655.17    815691.00 
   1959       13       343403.17    356561.83    699965.00 
   1959       14       292582.50    302918.67    595501.17 
   1959       15       288686.67    300256.67    588943.33 
   1959       16       276447.17    289326.33    565773.50 
   1959       17       253157.00    264881.67    518038.67 
   1959       18       246940.00    259059.33    505999.33 
   1959       19       266894.83    279694.67    546589.50 
   1959       20       280192.67    292852.83    573045.50 
   1959       21       281590.67    294842.00    576432.67 
   1959       22       286147.00    299852.83    585999.83 
   1959       23       290235.00    304075.17    594310.17 
   1959       24       297846.33    312848.83    610695.17 
   1959       25       304030.33    318961.67    622992.00 
   1959       26       311026.33    324855.83    635882.17 
   1959       27       320039.67    332492.83    652532.50 
   1959       28       324923.67    337804.50    662728.17 
   1959       29       322103.83    335671.50    657775.33 
   1959       30       317384.50    329724.67    647109.17 
   1959       31       318555.67    330062.17    648617.83 
   1959       32       320237.67    329580.83    649818.50 
   1959       33       323943.00    330413.17    654356.17 
   1959       34       322924.83    327110.50    650035.33 
   1959       35       322412.17    324386.33    646798.50 
   1959       36       324679.83    325565.83    650245.67 
   1959       37       332099.33    331889.83    663989.17 
   1959       38       341480.17    342157.50    683637.67 
   1959       39       277083.83    278777.83    555861.67 
   1959       40       198498.33    198205.33    396703.67 
   1959       41       176793.50    174999.00    351792.50 
   1959       42       162038.00    159803.17    321841.17 
   1959       43       177336.67    174345.83    351682.50 
   1959       44       248128.17    240468.83    488597.00 
   1959       45       300390.17    290858.17    591248.33 
   1959       46       303188.17    296575.83    599764.00 
   1959       47       296238.33    289337.17    585575.50 
   1959       48       295527.83    287838.83    583366.67 
   1959       49       303164.00    294464.17    597628.17 
   1959       50       303422.00    293037.00    596459.00 
   1959       51       299810.17    289471.50    589281.67 
   1959       52       296560.33    286011.00    582571.33 
   1959       53       296701.50    285124.00    581825.50 
   1959       54       295236.67    281332.33    576569.00 
   1959       55       293125.50    277067.17    570192.67 
   1959       56       292678.67    275729.67    568408.33 
   1959       57       291606.67    272462.17    564068.83 
   1959       58       282702.83    260262.33    542965.17 
   1959       59       274185.50    247009.50    521195.00 
   1959       60       267970.00    231732.17    499702.17 
   1959       61       263308.33    215788.67    479097.00 
   1959       62       262461.83    203238.67    465700.50 
   1959       63       252090.33    179564.17    431654.50 
   1959       64       242228.33    160948.67    403177.00 
   1959       65       240046.50    157100.83    397147.33 
   1959       66       229590.00    148764.33    378354.33 
   1959       67       218973.83    142353.00    361326.83 
   1959       68       210361.33    136594.00    346955.33 
   1959       69       205380.33    131580.00    336960.33 
   1959       70       201733.67    127864.17    329597.83 
   1959       71       193637.33    120888.17    314525.50 
   1959       72       183848.00    113330.33    297178.33 
   1959       73       175480.67    106542.50    282023.17 
   1959       74       168235.83     99795.83    268031.67 
   1959       75       156660.00     90804.67    247464.67 
   1959       76       145942.50     82838.67    228781.17 
   1959       77       135646.67     75703.00    211349.67 
   1959       78       122480.50     67260.50    189741.00 
   1959       79       110847.33     60510.17    171357.50 
   1959       80       101455.17     55544.33    156999.50 
   1959       81        90637.33     48780.50    139417.83 
   1959       82        80292.67     42531.00    122823.67 
   1959       83        68925.17     35465.67    104390.83 
   1959       84        57883.00     28822.33     86705.33 
   1959       85        47791.83     22860.17     70652.00 
   1959       86        39396.17     18189.83     57586.00 
   1959       87        29298.50     13212.33     42510.83 
   1959       88        21575.17      9224.17     30799.33 
   1959       89        17573.33      7014.33     24587.67 
   1959       90        12851.17      4880.33     17731.50 
   1959       91         9347.33      3309.33     12656.67 
   1959       92         6856.67      2272.83      9129.50 
   1959       93         4803.83      1480.67      6284.50 
   1959       94         3223.67       886.83      4110.50 
   1959       95         2131.50       530.33      2661.83 
   1959       96         1362.17       358.67      1720.83 
   1959       97          828.33       214.83      1043.17 
   1959       98          503.00       135.67       638.67 
   1959       99          316.17        83.50       399.67 
