   Year      Age       Female          Male         Total
   2005      104           43.42         8.63        52.05 
   2005      105           27.43         5.20        32.63 
   2005      106           13.61         2.59        16.20 
   2005      107            7.41         1.28         8.69 
   2005      108            4.39         0.44         4.83 
   2005      109            2.26         0.04         2.31 
   2005      110           1.07         0.00         1.07 
   2006        0        45167.92     47730.32     92898.24 
   2006        1        43269.33     45528.87     88798.21 
   2006        2        42457.74     44945.29     87403.03 
   2006        3        42479.71     44941.24     87420.95 
   2006        4        43070.29     45628.67     88698.95 
   2006        5        44053.59     46622.13     90675.72 
   2006        6        44552.57     46945.15     91497.71 
   2006        7        44209.08     46955.59     91164.67 
   2006        8        43519.59     46026.24     89545.84 
   2006        9        44065.03     46307.10     90372.13 
   2006       10        46626.52     49561.04     96187.56 
   2006       11        50337.99     53620.52    103958.51 
   2006       12        54198.51     57397.02    111595.53 
   2006       13        58475.50     61570.53    120046.02 
   2006       14        61963.57     65474.57    127438.14 
   2006       15        65763.01     69710.98    135473.98 
   2006       16        71093.01     74767.45    145860.45 
   2006       17        75354.54     79163.46    154518.00 
   2006       18        76516.66     80680.87    157197.53 
   2006       19        77805.08     81922.04    159727.12 
   2006       20        78007.98     81828.91    159836.89 
   2006       21        77676.72     80798.08    158474.80 
   2006       22        78779.28     81743.61    160522.89 
   2006       23        76280.60     78784.73    155065.33 
   2006       24        72395.88     74534.10    146929.98 
   2006       25        71372.43     73475.97    144848.40 
   2006       26        70566.55     72666.55    143233.10 
   2006       27        69885.02     71073.59    140958.61 
   2006       28        69159.76     69172.88    138332.64 
   2006       29        68365.65     68272.49    136638.13 
   2006       30        68321.21     67878.75    136199.96 
   2006       31        68402.01     67228.76    135630.77 
   2006       32        67819.79     66056.49    133876.28 
   2006       33        68357.09     66254.49    134611.58 
   2006       34        69226.34     66595.22    135821.56 
   2006       35        69054.49     65992.34    135046.83 
   2006       36        67534.58     64723.83    132258.42 
   2006       37        67101.10     64189.17    131290.27 
   2006       38        67861.84     64561.37    132423.21 
   2006       39        69049.71     65504.71    134554.42 
   2006       40        70711.48     66854.18    137565.66 
   2006       41        73475.68     68937.46    142413.14 
   2006       42        76960.72     72689.92    149650.64 
   2006       43        80109.64     75684.06    155793.71 
   2006       44        83573.07     77946.76    161519.83 
   2006       45        85921.05     80097.58    166018.63 
   2006       46        86037.02     79988.77    166025.79 
   2006       47        86093.28     78720.01    164813.29 
   2006       48        84380.99     76118.76    160499.75 
   2006       49        81309.56     72753.34    154062.90 
   2006       50        78836.01     69567.99    148404.00 
   2006       51        76504.46     66762.05    143266.52 
   2006       52        71888.79     61500.72    133389.51 
   2006       53        69096.29     58282.60    127378.89 
   2006       54        69274.27     58402.72    127677.00 
   2006       55        67947.37     56614.39    124561.75 
   2006       56        69147.97     57208.40    126356.37 
   2006       57        66106.12     53796.14    119902.26 
   2006       58        59260.05     47426.32    106686.37 
   2006       59        52276.24     41571.33     93847.57 
   2006       60        40649.26     31493.78     72143.03 
   2006       61        36388.18     27144.32     63532.49 
   2006       62        35332.04     25435.12     60767.15 
   2006       63        37559.32     26188.85     63748.17 
   2006       64        47936.84     32587.71     80524.55 
   2006       65        54216.51     35722.64     89939.15 
   2006       66        57874.50     36680.04     94554.54 
   2006       67        61750.93     37460.62     99211.55 
   2006       68        62155.23     36992.59     99147.82 
   2006       69        60382.93     35414.41     95797.35 
   2006       70        55984.08     31577.26     87561.34 
   2006       71        48483.13     26425.10     74908.24 
   2006       72        44154.54     23134.94     67289.48 
   2006       73        48576.62     24236.75     72813.38 
   2006       74        48059.38     23822.40     71881.78 
   2006       75        47697.10     23278.32     70975.42 
   2006       76        47764.68     22294.39     70059.07 
   2006       77        45614.99     20598.88     66213.87 
   2006       78        42427.16     18252.02     60679.18 
   2006       79        37630.53     14265.04     51895.57 
   2006       80        34937.00     11706.33     46643.32 
   2006       81        31006.76      9526.07     40532.82 
   2006       82        27054.64      7935.58     34990.22 
   2006       83        22513.47      6443.38     28956.85 
   2006       84        17242.38      4875.16     22117.54 
   2006       85        12868.33      3643.10     16511.43 
   2006       86         9938.97      2852.59     12791.56 
   2006       87         7731.99      2144.09      9876.08 
   2006       88         5797.14      1490.59      7287.73 
   2006       89         4506.33      1092.18      5598.51 
   2006       90         4035.39       917.00      4952.40 
   2006       91         3730.22       820.50      4550.72 
   2006       92         3123.28       715.46      3838.73 
   2006       93         2402.58       562.42      2965.00 
   2006       94         1769.66       394.99      2164.65 
   2006       95         1284.24       270.02      1554.26 
   2006       96          917.59       186.36      1103.95 
